Tweet,Tokens,Label,Prediction
uphill battle win imagine kind message send let's good fight let's finish race continue keep faith,"['uphill', 'battle', 'win', 'imagine', 'kind', 'message', 'send', ""let's"", 'good', 'fight', ""let's"", 'finish', 'race', 'continue', 'keep', 'faith']",Non-hate,0.878046452999115
topic ba kayong alam site andon full episode maalaala mmk episode madam,"['topic', 'ba', 'kayong', 'alam', 'site', 'andon', 'full', 'episode', 'maalaala', 'mmk', 'episode', 'madam']",Non-hate,0.8747596144676208
like vp ideas silang magagandang layunin ever manalo si vp want sen.lacson one cabinets prefer sec.of national defense,"['like', 'vp', 'ideas', 'silang', 'magagandang', 'layunin', 'ever', 'manalo', 'si', 'vp', 'want', 'sen.lacson', 'one', 'cabinets', 'prefer', 'sec.of', 'national', 'defense']",Non-hate,0.8710438013076782
read infos abt bongbongmarcosdotcom that's saw good things abt puta malamang,"['read', 'infos', 'abt', 'bongbongmarcosdotcom', ""that's"", 'saw', 'good', 'things', 'abt', 'puta', 'malamang']",Non-hate,0.8709450960159302
dingdong dantes watch guys,"['dingdong', 'dantes', 'watch', 'guys']",Non-hate,0.8680741190910339
bitin seconds ibinigay kay vp bigyan natin years,"['bitin', 'seconds', 'ibinigay', 'kay', 'vp', 'bigyan', 'natin', 'years']",Non-hate,0.8663575053215027
witness another historical event exact location ayala avenue corner makati avenue miting avance future president republic philippines,"['witness', 'another', 'historical', 'event', 'exact', 'location', 'ayala', 'avenue', 'corner', 'makati', 'avenue', 'miting', 'avance', 'future', 'president', 'republic', 'philippines']",Non-hate,0.8663283586502075
yeah that's president,"['yeah', ""that's"", 'president']",Non-hate,0.8597087264060974
kandidatong ikakahiya kandidatong matapat matalino maaasahan kandidatong mananalo,"['kandidatong', 'ikakahiya', 'kandidatong', 'matapat', 'matalino', 'maaasahan', 'kandidatong', 'mananalo']",Non-hate,0.8593095541000366
philippines,['philippines'],Non-hate,0.8558035492897034
vebs kalait-lait naman talaga si,"['vebs', 'kalait-lait', 'naman', 'talaga', 'si']",Non-hate,0.8544528484344482
correction yes president,"['correction', 'yes', 'president']",Non-hate,0.8519635796546936
mr benefited campaign reshape narrative around elder casting brutal dictator instead patriotic hero oversaw period economic stability growth philippines,"['mr', 'benefited', 'campaign', 'reshape', 'narrative', 'around', 'elder', 'casting', 'brutal', 'dictator', 'instead', 'patriotic', 'hero', 'oversaw', 'period', 'economic', 'stability', 'growth', 'philippines']",Non-hate,0.8515352010726929
ces susunod sana si deadma,"['ces', 'susunod', 'sana', 'si', 'deadma']",Non-hate,0.8512188792228699
makikita talaga kahipokritohan nga smni,"['makikita', 'talaga', 'kahipokritohan', 'nga', 'smni']",Non-hate,0.8461055159568787
late night walk towards ayala avenue check stage area miting avance president,"['late', 'night', 'walk', 'towards', 'ayala', 'avenue', 'check', 'stage', 'area', 'miting', 'avance', 'president']",Non-hate,0.8441920280456543
ipanalo natin si,"['ipanalo', 'natin', 'si']",Non-hate,0.8427780270576477
made give zero fucks electoral surveys regardless results good projected lose ph vp race u.k widely predicted stay e.u went brexit,"['made', 'give', 'zero', 'fucks', 'electoral', 'surveys', 'regardless', 'results', 'good', 'projected', 'lose', 'ph', 'vp', 'race', 'u.k', 'widely', 'predicted', 'stay', 'e.u', 'went', 'brexit']",Non-hate,0.8422147631645203
actual filipino presidential candidate actually kind agree decrim abortions marriage equality open rehab instead jails seems like improve home country,"['actual', 'filipino', 'presidential', 'candidate', 'actually', 'kind', 'agree', 'decrim', 'abortions', 'marriage', 'equality', 'open', 'rehab', 'instead', 'jails', 'seems', 'like', 'improve', 'home', 'country']",Non-hate,0.8411157727241516
one stop vp,"['one', 'stop', 'vp']",Non-hate,0.8377872705459595
icymi makabayan-capiz joins welcoming vp sen kiko pangilinan morning makabayan-capiz,"['icymi', 'makabayan-capiz', 'joins', 'welcoming', 'vp', 'sen', 'kiko', 'pangilinan', 'morning', 'makabayan-capiz']",Non-hate,0.8349752426147461
vote ateez seonghwa member ateez seonghwa's hair pink pink robredo's representative colour therefore atz say vote,"['vote', 'ateez', 'seonghwa', 'member', 'ateez', ""seonghwa's"", 'hair', 'pink', 'pink', ""robredo's"", 'representative', 'colour', 'therefore', 'atz', 'say', 'vote']",Non-hate,0.8275038599967957
president yesss sarap ears,"['president', 'yesss', 'sarap', 'ears']",Non-hate,0.8254438638687134
th president philippines lifting lord tonight,"['th', 'president', 'philippines', 'lifting', 'lord', 'tonight']",Non-hate,0.8216161727905273
dr./atty joey president number eight ballot,"['dr./atty', 'joey', 'president', 'number', 'eight', 'ballot']",Non-hate,0.8210497498512268
president ferdinand,"['president', 'ferdinand']",Non-hate,0.8121736645698547
ferdinand president,"['ferdinand', 'president']",Non-hate,0.8121736645698547
someone hope throw daggers leading polls shoild target caps intense,"['someone', 'hope', 'throw', 'daggers', 'leading', 'polls', 'shoild', 'target', 'caps', 'intense']",Non-hate,0.8107229471206665
idk much bc live states praying wins bc world need another shitty president,"['idk', 'much', 'bc', 'live', 'states', 'praying', 'wins', 'bc', 'world', 'need', 'another', 'shitty', 'president']",Non-hate,0.8069844245910645
wish talaga umattend si vp tapos tiradahan arbitral court tribunal si prof clarita carlos tingnan sana natin lilipad,"['wish', 'talaga', 'umattend', 'si', 'vp', 'tapos', 'tiradahan', 'arbitral', 'court', 'tribunal', 'si', 'prof', 'clarita', 'carlos', 'tingnan', 'sana', 'natin', 'lilipad']",Non-hate,0.8049585819244385
doktora said mag-leave clinic pagbalik follow check si president natin,"['doktora', 'said', 'mag-leave', 'clinic', 'pagbalik', 'follow', 'check', 'si', 'president', 'natin']",Non-hate,0.8042160272598267
former national security adviser warns pink mega-rallies pinkoptics preparations people power loses election leni's american handlers amp commie allies also deeply involved,"['former', 'national', 'security', 'adviser', 'warns', 'pink', 'mega-rallies', 'pinkoptics', 'preparations', 'people', 'power', 'loses', 'election', ""leni's"", 'american', 'handlers', 'amp', 'commie', 'allies', 'also', 'deeply', 'involved']",Non-hate,0.7960242033004761
vice president said given free rein opposition coalition sambayan choose senate candidates ticket named least five senatoriables,"['vice', 'president', 'said', 'given', 'free', 'rein', 'opposition', 'coalition', 'sambayan', 'choose', 'senate', 'candidates', 'ticket', 'named', 'least', 'five', 'senatoriables']",Non-hate,0.7959343194961548
araw araw pinagdadasal sana manalo si vp,"['araw', 'araw', 'pinagdadasal', 'sana', 'manalo', 'si', 'vp']",Non-hate,0.7943063974380493
former rebels moro islamic liberation front milf moro national liberation front mnlf endorsed presidential bid vice president vice-presidential bid davao city sara duterte-carpio,"['former', 'rebels', 'moro', 'islamic', 'liberation', 'front', 'milf', 'moro', 'national', 'liberation', 'front', 'mnlf', 'endorsed', 'presidential', 'bid', 'vice', 'president', 'vice-presidential', 'bid', 'davao', 'city', 'sara', 'duterte-carpio']",Non-hate,0.7922288775444031
sobrang excited president si omgggggg,"['sobrang', 'excited', 'president', 'si', 'omgggggg']",Non-hate,0.7885560989379883
influential church group officially endorses presidential candidate well atleast sound bad bit he'll get called influence,"['influential', 'church', 'group', 'officially', 'endorses', 'presidential', 'candidate', 'well', 'atleast', 'sound', 'bad', 'bit', ""he'll"", 'get', 'called', 'influence']",Non-hate,0.7876526713371277
qualified candidate lead country,"['qualified', 'candidate', 'lead', 'country']",Non-hate,0.7832025289535522
hi ok yes still drop extra merch guard please tell team thank,"['hi', 'ok', 'yes', 'still', 'drop', 'extra', 'merch', 'guard', 'please', 'tell', 'team', 'thank']",Non-hate,0.7782938480377197
vp clearly ready th president philippines,"['vp', 'clearly', 'ready', 'th', 'president', 'philippines']",Non-hate,0.7773544192314148
president duterte nagsalita kay,"['president', 'duterte', 'nagsalita', 'kay']",Non-hate,0.7734668254852295
leader men,"['leader', 'men']",Non-hate,0.7710758447647095
still news msm public outrage statement soc villegas kabag putanginang,"['still', 'news', 'msm', 'public', 'outrage', 'statement', 'soc', 'villegas', 'kabag', 'putanginang']",Non-hate,0.7705748677253723
tinalakay youth agenda ipinakilala malaking papel kabataan pagreresolba isyung panlipunan ring itinutulak kabataan partylist presidential candidate malaking hakbang layuning pagkaisahin malawak mamamayan,"['tinalakay', 'youth', 'agenda', 'ipinakilala', 'malaking', 'papel', 'kabataan', 'pagreresolba', 'isyung', 'panlipunan', 'ring', 'itinutulak', 'kabataan', 'partylist', 'presidential', 'candidate', 'malaking', 'hakbang', 'layuning', 'pagkaisahin', 'malawak', 'mamamayan']",Non-hate,0.7650600671768188
sara duterte never sleep enemies state never,"['sara', 'duterte', 'never', 'sleep', 'enemies', 'state', 'never']",Non-hate,0.7646054029464722
pinakabaliw political supporters buong mundo dto lng pilipinas mkikita tinaguriang kakampwets liders sina lutang kiko matsing pangilinan mabuhay,"['pinakabaliw', 'political', 'supporters', 'buong', 'mundo', 'dto', 'lng', 'pilipinas', 'mkikita', 'tinaguriang', 'kakampwets', 'liders', 'sina', 'lutang', 'kiko', 'matsing', 'pangilinan', 'mabuhay']",Non-hate,0.7631340026855469
matutuwa ba sinabihan nakikita sayo si grabee impactful nung last statement ate gurl huhu,"['matutuwa', 'ba', 'sinabihan', 'nakikita', 'sayo', 'si', 'grabee', 'impactful', 'nung', 'last', 'statement', 'ate', 'gurl', 'huhu']",Non-hate,0.7599036693572998
sinong presidente bise presidente kiko pangilinan,"['sinong', 'presidente', 'bise', 'presidente', 'kiko', 'pangilinan']",Non-hate,0.7587723135948181
naglalakad keyboard smash,"['naglalakad', 'keyboard', 'smash']",Non-hate,0.7572154402732849
catholic church vote bbm duterte vs,"['catholic', 'church', 'vote', 'bbm', 'duterte', 'vs']",Non-hate,0.7560609579086304
additional info according intel nakuha kaugnay npa-cppa though marked lie we'll never know,"['additional', 'info', 'according', 'intel', 'nakuha', 'kaugnay', 'npa-cppa', 'though', 'marked', 'lie', ""we'll"", 'never', 'know']",Non-hate,0.7491754293441772
still believe history repeats presidente,"['still', 'believe', 'history', 'repeats', 'presidente']",Non-hate,0.7468286752700806
right neutrality better especially russia kind us arrogant us eu imperialist colonize us panfilo said philippines right condemn russia's invasion ukraine,"['right', 'neutrality', 'better', 'especially', 'russia', 'kind', 'us', 'arrogant', 'us', 'eu', 'imperialist', 'colonize', 'us', 'panfilo', 'said', 'philippines', 'right', 'condemn', ""russia's"", 'invasion', 'ukraine']",Non-hate,0.7441672682762146
back yorme di inaano dyan tpos bglang pasabog nung apr chel diokno ekonomista sexbomb rochelle,"['back', 'yorme', 'di', 'inaano', 'dyan', 'tpos', 'bglang', 'pasabog', 'nung', 'apr', 'chel', 'diokno', 'ekonomista', 'sexbomb', 'rochelle']",Non-hate,0.7419666647911072
agreed mean work salaries provinces manila different spending amount money exerting amount effort,"['agreed', 'mean', 'work', 'salaries', 'provinces', 'manila', 'different', 'spending', 'amount', 'money', 'exerting', 'amount', 'effort']",Non-hate,0.7345879077911377
look huddle uniteam standard-bearer campaign headquarters boni avenue edsa mandaluyong huddled governors representatives supporting candidacy elections bbm media,"['look', 'huddle', 'uniteam', 'standard-bearer', 'campaign', 'headquarters', 'boni', 'avenue', 'edsa', 'mandaluyong', 'huddled', 'governors', 'representatives', 'supporting', 'candidacy', 'elections', 'bbm', 'media']",Non-hate,0.7329499125480652
never hugpong panggagago indai sara,"['never', 'hugpong', 'panggagago', 'indai', 'sara']",Non-hate,0.7306584715843201
srsly who's even mr he's,"['srsly', ""who's"", 'even', 'mr', ""he's""]",Non-hate,0.7297654151916504
yawa iboto nato si,"['yawa', 'iboto', 'nato', 'si']",Non-hate,0.7153798937797546
im pinning tweet untill announce th president philippines,"['im', 'pinning', 'tweet', 'untill', 'announce', 'th', 'president', 'philippines']",Non-hate,0.7125524282455444
akong content sayo mahal naming bagong presidente,"['akong', 'content', 'sayo', 'mahal', 'naming', 'bagong', 'presidente']",Non-hate,0.7084035873413086
presidential bet dictator's spokesperson vic rodriguez denied purposely avoiding debates abogado insisted engaging negativity,"['presidential', 'bet', ""dictator's"", 'spokesperson', 'vic', 'rodriguez', 'denied', 'purposely', 'avoiding', 'debates', 'abogado', 'insisted', 'engaging', 'negativity']",Non-hate,0.7035115957260132
found skipping every answer akong nalalasing shuta shat,"['found', 'skipping', 'every', 'answer', 'akong', 'nalalasing', 'shuta', 'shat']",Non-hate,0.7029933929443359
maraming salamat pag papahiram kay mama alam yung pakiramdam maaga nawalan ama ina lang kaba pag aalala mahigpit yakap p.s uli maramdaman yakap ina happy mother's day,"['maraming', 'salamat', 'pag', 'papahiram', 'kay', 'mama', 'alam', 'yung', 'pakiramdam', 'maaga', 'nawalan', 'ama', 'ina', 'lang', 'kaba', 'pag', 'aalala', 'mahigpit', 'yakap', 'p.s', 'uli', 'maramdaman', 'yakap', 'ina', 'happy', ""mother's"", 'day']",Non-hate,0.6894998550415039
feel disgusted toxic supporters please mind po ulit kandidatong magbibigay liwanag dilim po ba nakasulat balota di ba po si pong mag-alinlangan,"['feel', 'disgusted', 'toxic', 'supporters', 'please', 'mind', 'po', 'ulit', 'kandidatong', 'magbibigay', 'liwanag', 'dilim', 'po', 'ba', 'nakasulat', 'balota', 'di', 'ba', 'po', 'si', 'pong', 'mag-alinlangan']",Non-hate,0.6881116628646851
isnt baseless accusation fuckers slowly planting seeds get sow family named cleared tell shot fuckjng mean,"['isnt', 'baseless', 'accusation', 'fuckers', 'slowly', 'planting', 'seeds', 'get', 'sow', 'family', 'named', 'cleared', 'tell', 'shot', 'fuckjng', 'mean']",Non-hate,0.6743375658988953
pray fellow filipinos find president country longer need look towards corrupt mindsets governance,"['pray', 'fellow', 'filipinos', 'find', 'president', 'country', 'longer', 'need', 'look', 'towards', 'corrupt', 'mindsets', 'governance']",Non-hate,0.664649248123169
yes indeed national elections monday next week right lot people participating changing dps pink way showing support presidential candidate vp running former dictator,"['yes', 'indeed', 'national', 'elections', 'monday', 'next', 'week', 'right', 'lot', 'people', 'participating', 'changing', 'dps', 'pink', 'way', 'showing', 'support', 'presidential', 'candidate', 'vp', 'running', 'former', 'dictator']",Non-hate,0.6641968488693237
former senator antonio trillanes iv friday said manila finally shown true face latter called vice president fake leader,"['former', 'senator', 'antonio', 'trillanes', 'iv', 'friday', 'said', 'manila', 'finally', 'shown', 'true', 'face', 'latter', 'called', 'vice', 'president', 'fake', 'leader']",Non-hate,0.6439712643623352
nag-show difficult times leader kumakain nanonood,"['nag-show', 'difficult', 'times', 'leader', 'kumakain', 'nanonood']",Non-hate,0.6423396468162537
giving second hand embarrassment,"['giving', 'second', 'hand', 'embarrassment']",Non-hate,0.6316325068473816
pangilinan's speech earleir sinasabi lang naman talaga tunay opposition vp telling bets enablers,"[""pangilinan's"", 'speech', 'earleir', 'sinasabi', 'lang', 'naman', 'talaga', 'tunay', 'opposition', 'vp', 'telling', 'bets', 'enablers']",Non-hate,0.6285699605941772
sayang sen sana bet ganitong tanungan eh,"['sayang', 'sen', 'sana', 'bet', 'ganitong', 'tanungan', 'eh']",Non-hate,0.6271324753761292
"si pinaka uulitin pinaka qualified president base karanasan,kakayahan,katapatan","['si', 'pinaka', 'uulitin', 'pinaka', 'qualified', 'president', 'base', 'karanasan,kakayahan,katapatan']",Non-hate,0.6204625964164734
fuck mark anthony villanueva nakakatulog ba pula pilipinas road malacanang president,"['fuck', 'mark', 'anthony', 'villanueva', 'nakakatulog', 'ba', 'pula', 'pilipinas', 'road', 'malacanang', 'president']",Non-hate,0.611129641532898
huhu yes vice ganda president,"['huhu', 'yes', 'vice', 'ganda', 'president']",Non-hate,0.6034371256828308
ba yan kakampota naman ground si fake veep congrats next president bbm,"['ba', 'yan', 'kakampota', 'naman', 'ground', 'si', 'fake', 'veep', 'congrats', 'next', 'president', 'bbm']",Non-hate,0.6007925868034363
wag nating hanapin ayaw namang humarap vp boom tamaan matamaan,"['wag', 'nating', 'hanapin', 'ayaw', 'namang', 'humarap', 'vp', 'boom', 'tamaan', 'matamaan']",Non-hate,0.6006950736045837
ha ha ha ogie diaz nagpatutsada kakilalang umookray kay vp utang,"['ha', 'ha', 'ha', 'ogie', 'diaz', 'nagpatutsada', 'kakilalang', 'umookray', 'kay', 'vp', 'utang']",Non-hate,0.5985240936279297
andami patutsada politiko ba talaga iboboto vote need right vote vp like supporters definitely want next president,"['andami', 'patutsada', 'politiko', 'ba', 'talaga', 'iboboto', 'vote', 'need', 'right', 'vote', 'vp', 'like', 'supporters', 'definitely', 'want', 'next', 'president']",Non-hate,0.5958016514778137
follow niyo po si madam makapag1m followers,"['follow', 'niyo', 'po', 'si', 'madam', 'makapag1m', 'followers']",Non-hate,0.5898972749710083
taena tinalo si pagiging pinaka iyaking candidate,"['taena', 'tinalo', 'si', 'pagiging', 'pinaka', 'iyaking', 'candidate']",Non-hate,0.5814802050590515
zombification techniques similar philippines communists puppet woman minions trying persuade eveyone propaganda way can...such nazis nowadays fear god's existence,"['zombification', 'techniques', 'similar', 'philippines', 'communists', 'puppet', 'woman', 'minions', 'trying', 'persuade', 'eveyone', 'propaganda', 'way', 'can...such', 'nazis', 'nowadays', 'fear', ""god's"", 'existence']",Non-hate,0.5800724029541016
tangina dun com galing yung nya hajduabduabudbais,"['tangina', 'dun', 'com', 'galing', 'yung', 'nya', 'hajduabduabudbais']",Non-hate,0.5761924982070923
presidential aspirant manila fired shots fellow aspirant vice president even using term yellowtards,"['presidential', 'aspirant', 'manila', 'fired', 'shots', 'fellow', 'aspirant', 'vice', 'president', 'even', 'using', 'term', 'yellowtards']",Non-hate,0.5715118050575256
justifying atl character talaga nalakaloka si sir,"['justifying', 'atl', 'character', 'talaga', 'nalakaloka', 'si', 'sir']",Non-hate,0.5526715517044067
lots volunteers ayala helping prepare vp team's miting avance,"['lots', 'volunteers', 'ayala', 'helping', 'prepare', 'vp', ""team's"", 'miting', 'avance']",Non-hate,0.5427769422531128
need president whose main purpose running prevent others winning sabhin wlang plano country purely personal specifically,"['need', 'president', 'whose', 'main', 'purpose', 'running', 'prevent', 'others', 'winning', 'sabhin', 'wlang', 'plano', 'country', 'purely', 'personal', 'specifically']",Non-hate,0.5352815985679626
winners losers cnn philippines presidential debate winners vp neutral ernesto losers biggest loser,"['winners', 'losers', 'cnn', 'philippines', 'presidential', 'debate', 'winners', 'vp', 'neutral', 'ernesto', 'losers', 'biggest', 'loser']",Non-hate,0.5260336995124817
knows vp strongest presidential candidate qualified syempre siraan lang muna yung pinakamalakas kalaban weeks said likes vp iba-iba statements destroying keep trapo,"['knows', 'vp', 'strongest', 'presidential', 'candidate', 'qualified', 'syempre', 'siraan', 'lang', 'muna', 'yung', 'pinakamalakas', 'kalaban', 'weeks', 'said', 'likes', 'vp', 'iba-iba', 'statements', 'destroying', 'keep', 'trapo']",Non-hate,0.5173394083976746
presidential aspirant running mate walden bello concluded campaign offering bring new sense politics country's current political climate pdi,"['presidential', 'aspirant', 'running', 'mate', 'walden', 'bello', 'concluded', 'campaign', 'offering', 'bring', 'new', 'sense', 'politics', ""country's"", 'current', 'political', 'climate', 'pdi']",Non-hate,0.5151256918907166
chillin like villain lang,"['chillin', 'like', 'villain', 'lang']",Non-hate,0.5105018615722656
mahal mahal mwahhhh,"['mahal', 'mahal', 'mwahhhh']",Non-hate,0.5011200308799744
